-2.065851;0.060029
3.267972;0.436978
0.652898;0.803745
2.049821;0.943722
-3.277323;0.567657
2.365549;0.850231
1.432244;0.995208
3.463784;0.341677
-0.657813;0.194306
-0.973197;0.086656
-2.054250;0.057303
-3.570902;0.708121
1.582672;0.999965
-3.439728;0.646869
-3.775290;0.796064
-0.955306;0.091755
2.232651;0.894427
-3.590615;0.717042
-0.711389;0.173557
2.968162;0.586281
1.941819;0.965978
-0.877933;0.115290
1.507733;0.999006
-3.152133;0.505270
2.678002;0.723581
0.396317;0.693012
2.514136;0.793544
0.757165;0.843432
2.291211;0.875766
3.374036;0.384822
-0.346012;0.330425
-3.774640;0.795802
2.642008;0.739531
-3.693115;0.761992
2.275181;0.881005
3.364684;0.389377
2.672435;0.726068
-0.292575;0.355791
2.828468;0.654017
-1.985379;0.042358
2.734228;0.698095
-3.225783;0.542045
-1.556281;0.000053
0.316901;0.655811
-2.665510;0.270850
-1.331570;0.014239
3.361595;0.390884
3.567140;0.293590
-0.922185;0.101538
-1.349794;0.012161
2.535302;0.784911
-2.980366;0.419735
1.772273;0.989886
0.043035;0.521511
-2.132499;0.076825
0.450275;0.717607
-3.560647;0.703449
-3.618363;0.729456
-2.792560;0.329005
2.730563;0.699777
3.755673;0.211896
0.861428;0.879387
2.955923;0.592302
2.397681;0.838586
1.168313;0.960046
1.231104;0.971429
1.762365;0.990853
-0.159252;0.420710
-3.061471;0.459982
0.590833;0.778526
1.855369;0.979891
3.672757;0.246731
1.365050;0.989454
-3.700911;0.765304
-0.010342;0.494829
2.699540;0.713898
-1.032482;0.070713
-0.648747;0.197906
2.266680;0.883744
2.045333;0.944752
2.001459;0.954345
0.801982;0.859368
3.064968;0.538275
-0.226269;0.387829
-3.154982;0.506695
-3.067531;0.463003
-3.775993;0.796347
-2.715630;0.293401
-2.685894;0.279955
-2.568553;0.228906
-3.985066;0.873479
-2.930221;0.395099
2.292874;0.875217
2.970857;0.584954
3.467460;0.339935
-0.538813;0.243441
0.201961;0.600295
1.229824;0.971215
3.301935;0.420172
1.140490;0.954419
-2.179343;0.089760
1.157304;0.957862
0.813247;0.863261
3.185707;0.477950
1.456393;0.996732
-3.197095;0.527737
1.885246;0.975483
-3.576089;0.710477
0.154158;0.576774
0.151926;0.575671
2.469244;0.811413
-1.844383;0.018596
-3.046091;0.452322
1.534212;0.999665
1.929348;0.968203
-2.201073;0.096068
2.466681;0.812414
2.153355;0.917529
-0.916703;0.103200
3.780787;0.201725
3.584801;0.285580
-0.901769;0.107787
-3.149434;0.503921
1.877676;0.976640
-1.930912;0.032072
-3.681974;0.757232
-2.661137;0.268908
2.271049;0.882340
1.547850;0.999868
-3.359202;0.607948
-0.588461;0.222459
3.368507;0.387514
1.798102;0.987139
-3.775214;0.796033
2.554214;0.777091
-0.745505;0.160828
-2.972308;0.415762
0.439460;0.712725
-0.321594;0.341960
1.181850;0.962654
-3.408614;0.631930
-1.852350;0.019688
3.337466;0.402688
-2.454705;0.182933
3.681862;0.242817
1.266814;0.977076
-0.655778;0.195112
2.148543;0.918848
-0.579831;0.226059
2.427519;0.827459
1.929330;0.968206
-0.995030;0.080612
-2.474250;0.190550
2.779896;0.676931
-3.117354;0.487882
-0.405163;0.302916
3.097921;0.521829
-1.778491;0.010746
-2.134114;0.077256
0.645771;0.800907
-1.137693;0.046166
1.277425;0.978637
0.014278;0.507139
-3.339591;0.598353
1.502211;0.998824
-1.431509;0.004842
-0.085096;0.457503
2.529903;0.787126
3.007951;0.566622
3.593310;0.281744
-0.288248;0.357864
3.599338;0.279037
-2.259040;0.113819
-0.950781;0.093065
-2.855367;0.358833
-2.577179;0.232540
-3.683967;0.758086
0.488854;0.734807
3.571364;0.291668
-0.263798;0.369625
-1.083627;0.058169
1.500694;0.998772
2.741172;0.694903
0.442123;0.713930
0.280590;0.638461
3.623818;0.268124
-3.963039;0.866066
-0.621489;0.208877
-2.154673;0.082834
-2.097153;0.067678
-3.975718;0.870355
0.707634;0.825019
3.180272;0.480665
0.038560;0.519275
1.368043;0.989758
0.682483;0.815361
2.607051;0.754723
-2.717053;0.294049
-0.787614;0.145664
1.615002;0.999512
-3.123743;0.491076
2.924138;0.607872
1.214339;0.968570
-1.382783;0.008811
-2.026643;0.051056
2.358972;0.852570
0.040038;0.520014
-1.710610;0.004879
-1.152173;0.043175
-0.388598;0.310555
2.025592;0.949175
1.764200;0.990678
-2.887904;0.374512
0.766764;0.846904
-1.793677;0.012368
1.392686;0.992090
0.390582;0.690363
-1.756716;0.008617
-3.228803;0.543550
2.235909;0.893424
0.146130;0.572805
-3.204522;0.531444
-1.056457;0.064691
-0.673598;0.188099
0.834038;0.870325
-3.688414;0.759987
-3.991115;0.875483
-0.558911;0.234868
-2.405467;0.164289
-0.778729;0.148812
-2.943909;0.401801
-1.529210;0.000432
-1.854591;0.020000
2.270430;0.882539
1.088007;0.942852
0.118767;0.559244
0.629402;0.794331
-2.871955;0.366809
2.408157;0.834713
3.477229;0.335315
0.739448;0.836940
0.433748;0.710138
1.241429;0.973124
1.851544;0.980424
-2.799488;0.332265
3.447752;0.349301
-0.755770;0.157075
1.591094;0.999897
-2.308965;0.130149
0.015426;0.507713
-0.172997;0.413932
1.837166;0.982366
0.810905;0.862455
2.770545;0.681296
-2.836432;0.349777
-2.355057;0.146045
3.082131;0.529713
-2.827547;0.345546
1.086031;0.942392
-3.323335;0.590372
0.393724;0.691815
2.142122;0.920593
-0.852545;0.123521
2.539133;0.783335
0.412552;0.700474
-3.764538;0.791715
-1.342100;0.013019
-2.958046;0.408741
-2.636492;0.258052
-2.933944;0.396920
-3.480817;0.666378
2.102955;0.930857
1.499805;0.998741
1.760611;0.991020
-0.045501;0.477257
2.700317;0.713547
1.208363;0.967518
3.198729;0.471447
0.291411;0.643652
2.899398;0.619917
-0.785845;0.146289
-3.881586;0.837142
0.736564;0.835873
-3.974940;0.870093
2.888959;0.624977
1.900131;0.973129
-2.329998;0.137307
1.971091;0.960473
3.072584;0.534477
2.756034;0.688039
2.647755;0.737004
-0.533692;0.245642
0.898155;0.891089
-2.204790;0.097166
-1.994559;0.044226
-2.689293;0.281482
-1.969327;0.039184
0.663341;0.807876
-1.647339;0.001464
-0.605820;0.215282
1.729397;0.993725
-1.128157;0.048188
-2.502865;0.201913
-0.770798;0.151646
-3.367545;0.612018
1.451634;0.996454
-2.070480;0.061133
1.840818;0.981883
0.650363;0.802738
2.220931;0.898001
0.740216;0.837224
3.864519;0.169209
2.339345;0.859460
-2.523220;0.210145
3.889579;0.159918
1.228304;0.970960
3.376911;0.383424
-2.440419;0.177443
-0.800605;0.141111
2.449495;0.819077
-3.684385;0.758265
-2.152850;0.082332
-2.084197;0.064460
1.213770;0.968470
-0.357640;0.324968
-0.078756;0.460663
2.524477;0.789343
1.673033;0.997389
-3.415415;0.635207
-3.122862;0.490635
-2.932787;0.396354
2.313982;0.868158
-0.251019;0.375805
-1.435652;0.004559
-2.456815;0.183750
0.381436;0.686127
-3.984017;0.873130
-0.527296;0.248401
-1.777747;0.010669
0.666346;0.809059
-2.306365;0.129275
2.962469;0.589084
0.530865;0.753140
-3.967020;0.867419
-3.560751;0.703496
0.420443;0.704083
1.261284;0.976241
3.816160;0.187720
1.980024;0.958714
-3.539322;0.693663
2.265655;0.884072
2.295639;0.874302
-1.692172;0.003678
-3.818542;0.813209
-0.490591;0.264426
1.950189;0.964445
0.102702;0.551261
-1.966114;0.038563
-0.376778;0.316037
0.687287;0.817221
-1.088976;0.056924
0.690435;0.818436
-0.998731;0.079608
2.660005;0.731593
3.254783;0.443526
0.544454;0.758976
-0.958559;0.090818
3.270766;0.435593
-3.982842;0.872738
1.263694;0.976607
-0.062888;0.468577
-2.289207;0.123574
0.226163;0.612120
-3.532023;0.690293
-2.256228;0.112927
0.665412;0.808692
0.888420;0.888038
3.005056;0.568056
0.481572;0.731586
-1.131555;0.047463
3.465734;0.340752
-1.252773;0.025072
-2.835916;0.349531
-2.226437;0.103671
-1.071315;0.061084
0.673493;0.811860
3.723751;0.225086
3.031387;0.554991
2.707379;0.710348
-0.653027;0.196203
-0.281325;0.361185
-2.381597;0.155541
-3.962592;0.865914
2.719944;0.704633
-3.721591;0.774011
3.292191;0.424985
-0.735602;0.164483
-0.680150;0.185545
2.562957;0.773441
-0.718444;0.170893
-3.416456;0.635708
-1.499931;0.001255
0.992349;0.918656
0.809708;0.862043
-1.031954;0.070848
2.736121;0.697226
-2.524880;0.210822
3.856466;0.172239
1.741177;0.992760
1.956692;0.963231
-1.275089;0.021702
1.206912;0.967261
-3.296081;0.576937
-0.111005;0.444611
2.980474;0.580211
-0.367396;0.320407
-3.437512;0.645810
2.704226;0.711778
-1.336009;0.013718
3.269867;0.436038
-1.948801;0.035299
2.382666;0.844072
-3.111729;0.485070
-1.911394;0.028722
1.102610;0.946194
-2.833320;0.348294
-2.619203;0.250524
-3.632992;0.735930
0.486529;0.733780
3.943753;0.140570
-0.351436;0.327877
1.070074;0.938618
-1.556178;0.000053
-3.359088;0.607892
-2.120219;0.073587
1.411868;0.993699
3.377034;0.383364
-0.645099;0.199361
1.268334;0.977303
1.118211;0.949660
-2.688407;0.281084
3.993245;0.123815
-1.674877;0.002706
-1.984488;0.042178
-0.117760;0.441256
-2.694403;0.283783
1.648116;0.998506
0.444728;0.715106
-3.990177;0.875173
-3.687893;0.759765
-0.285405;0.359227
-1.938979;0.033508
2.694773;0.716050
0.602866;0.783503
0.149627;0.574535
-0.202617;0.399383
1.769546;0.990157
1.530424;0.999593
0.164391;0.581826
-1.743925;0.007475
1.474177;0.997668
3.812954;0.188974
3.326149;0.408245
3.917999;0.149640
-3.546134;0.696798
-2.794070;0.329715
1.329867;0.985558
3.830900;0.181999
0.560831;0.765945
-1.401799;0.007123
0.949111;0.906449
1.872424;0.977427
-1.408554;0.006566
3.274233;0.433874
3.887936;0.160521
2.473686;0.809672
-3.420170;0.637494
1.536052;0.999698
-1.081586;0.058648
-3.410347;0.632765
1.848160;0.980890
2.633009;0.743470
-1.349326;0.012212
0.542933;0.758325
-0.764124;0.154047
2.800301;0.667352
-3.659685;0.747612
-2.994579;0.426758
0.330725;0.662364
0.504706;0.741775
-0.738504;0.163409
-2.195098;0.094314
0.317660;0.656172
-1.412355;0.006263
-2.277099;0.119617
0.771527;0.848615
-0.206425;0.397519
3.052768;0.544354
0.602427;0.783322
-3.645594;0.741466
-2.349031;0.143923
-2.448462;0.180526
2.226831;0.896209
0.242415;0.620024
-3.174229;0.516315
2.114767;0.927830
-1.283899;0.020437
-2.594399;0.239853
-0.349180;0.328936
1.634515;0.998985
-2.004746;0.046344
-2.501021;0.201173
0.267525;0.632172
0.645928;0.800970
2.041912;0.945531
3.503400;0.323017
-0.553771;0.237051
2.382227;0.844231
-3.491179;0.671254
3.776954;0.203266
-1.113067;0.051471
-0.229682;0.386166
-2.418144;0.169013
3.204594;0.468520
2.357963;0.852928
-0.695242;0.179714
-0.023880;0.488061
-1.848462;0.019151
-1.642474;0.001284
-3.421453;0.638111
-1.494055;0.001472
0.008496;0.504248
-1.869915;0.022202
-3.267224;0.562651
-3.749089;0.785407
-1.044144;0.067753
2.847543;0.644915
-1.032988;0.070583
0.361457;0.676819
-1.501638;0.001195
-3.398472;0.627032
2.356711;0.853371
-0.002658;0.498671
0.869052;0.881859
-0.997360;0.079979
-1.960747;0.037536
0.372453;0.681950
2.448869;0.819318
-3.578519;0.711578
0.881274;0.885775
2.225823;0.896516
-0.691586;0.181120
-3.348408;0.602672
3.807680;0.191043
-1.486992;0.001755
3.009555;0.565827
-0.887562;0.112232
2.489128;0.803573
-2.838907;0.350958
1.469964;0.997460
3.067675;0.536925
-0.332962;0.336578
-2.521540;0.209461
-2.802241;0.333562
0.399813;0.694623
-2.270629;0.117525
0.153615;0.576506
-0.752644;0.158215
0.696383;0.820723
-3.484928;0.668315
1.745719;0.992370
1.297911;0.981499
2.871784;0.633274
-2.256940;0.113152
-1.833037;0.017094
-2.125577;0.074992
-0.217686;0.392014
2.539415;0.783219
-3.676708;0.754970
0.203794;0.601193
-0.579311;0.226276
2.549116;0.779209
3.512208;0.318905
0.072281;0.536109
2.356796;0.853341
-1.974784;0.040250
-0.918164;0.102756
-2.530766;0.213228
-3.485656;0.668658
0.242929;0.620273
2.939198;0.600508
3.582018;0.286838
3.909967;0.152516
-3.582343;0.713309
-3.220222;0.539274
0.309780;0.652425
-1.852972;0.019774
0.933393;0.901822
3.557137;0.298156
2.843411;0.646892
1.448465;0.996263
1.302855;0.982159
0.141321;0.570426
0.320248;0.657401
3.045916;0.547765
2.308284;0.870080
2.194672;0.905810
-1.171771;0.039280
0.847699;0.874880
2.517964;0.791992
3.032024;0.554675
-3.731611;0.778188
1.067080;0.937897
2.544232;0.781231
0.340670;0.667059
-0.576124;0.227611
-3.430552;0.642477
3.422506;0.361383
0.893109;0.889513
-2.916208;0.388260
-0.334565;0.335821
-0.167693;0.416546
-3.334190;0.595704
-0.424597;0.294023
0.249964;0.623685
-2.554412;0.222992
3.885183;0.161533
2.396992;0.838839
2.378980;0.845406
3.442320;0.351893
1.240402;0.972957
-0.172555;0.414150
0.745175;0.839050
-2.618277;0.250123
-3.852306;0.826187
-0.208909;0.396304
3.690007;0.239333
2.342366;0.858409
2.619321;0.749425
0.537707;0.756084
0.860330;0.879029
1.651344;0.998379
0.806095;0.860795
-2.072591;0.061640
0.195577;0.597166
-2.853235;0.357811
1.351285;0.988002
0.765025;0.846277
-3.430728;0.642562
-1.755606;0.008514
1.848816;0.980800
0.234707;0.616279
2.076701;0.937368
2.514626;0.793345
3.810110;0.190089
-1.673335;0.002626
3.960214;0.134898
3.695293;0.237081
-3.276343;0.567172
2.339194;0.859512
3.137612;0.501990
1.964059;0.961832
-1.833360;0.017136
-0.117212;0.441528
3.345782;0.398613
-1.685666;0.003295
3.673879;0.246248
3.035789;0.552803
-3.343301;0.600172
2.293199;0.875109
-0.426504;0.293155
1.517029;0.999277
-0.055456;0.472286
-3.620409;0.730364
3.444438;0.350881
-3.859879;0.829048
-2.473644;0.190311
0.795723;0.857185
0.905145;0.893257
-1.904372;0.027561
3.040118;0.550650
-1.246039;0.026136
2.330335;0.862577
1.116819;0.949355
-2.731412;0.300613
2.140445;0.921045
3.443484;0.351337
-2.771199;0.319009
1.835737;0.982554
-3.832859;0.818757
3.567996;0.293201
0.973350;0.913387
2.131200;0.923520
-2.265364;0.115835
-3.143862;0.501135
1.476982;0.997801
0.048969;0.524475
-3.469983;0.661260
0.512771;0.745297
0.705669;0.824271
2.823216;0.656513
-3.913733;0.848835
-1.777303;0.010623
-1.232240;0.028382
-3.534142;0.691273
-2.332865;0.138295
-1.092119;0.056197
-2.007786;0.046985
2.462859;0.813904
3.813026;0.188946
0.087842;0.543865
1.502976;0.998851
-1.433013;0.004739
-1.581823;0.000030
-1.380205;0.009054
-0.164425;0.418157
-3.441378;0.647658
-1.936720;0.033103
1.064376;0.937243
2.394360;0.839806
-1.769579;0.009846
0.632372;0.795530
-0.632290;0.204503
-3.638379;0.738302
2.367008;0.849710
0.223847;0.610991
1.838602;0.982177
-1.584023;0.000044
0.753864;0.842230
-1.648627;0.001514
3.121646;0.509973
-0.422920;0.294788
-1.562360;0.000018
-2.655657;0.266482
2.344840;0.857545
-1.096502;0.055192
-0.988522;0.082393
-2.747279;0.307913
0.895712;0.890327
-2.525663;0.211141
-2.934254;0.397072
-3.016446;0.437590
2.977313;0.581771
-0.367267;0.320467
-0.598269;0.218394
-2.402892;0.163336
3.468308;0.339533
-0.039647;0.480182
-0.339612;0.333439
0.532684;0.753924
-1.645287;0.001387
1.890809;0.974616
-2.834944;0.349067
1.722423;0.994263
2.252429;0.888272
3.532064;0.309688
-2.053730;0.057182
0.091032;0.545453
-2.051959;0.056771
2.700134;0.713629
2.442405;0.821798
-2.930314;0.395145
-1.722786;0.005764
-3.119955;0.489182
-1.585971;0.000058
-3.377946;0.617079
-0.216457;0.392615
1.425507;0.994732
-2.125225;0.074899
-3.320745;0.589098
2.899844;0.619701
-1.059479;0.063950
-2.337191;0.139792
1.877157;0.976719
2.573255;0.769116
1.064540;0.937283
3.474265;0.336715
2.041563;0.945610
-2.975106;0.417141
-0.865347;0.119340
-1.425753;0.005250
-0.620393;0.209322
-2.974539;0.416861
-0.260697;0.371123
-2.897971;0.379390
3.277891;0.432062
-0.728633;0.167075
-0.951701;0.092798
-0.631078;0.204992
1.219407;0.969448
-2.251567;0.111456
-2.188673;0.092445
2.289093;0.876464
0.025647;0.512822
-1.308628;0.017085
-3.296878;0.577331
0.647702;0.801678
2.474915;0.809189
2.128629;0.924202
2.522477;0.790158
3.154170;0.493711
1.028473;0.928256
-2.537002;0.215787
-3.183021;0.520708
-1.094371;0.055680
-3.963747;0.866307
1.881519;0.976056
-1.620106;0.000608
2.077816;0.937098
2.906413;0.616509
1.514547;0.999209
-3.347937;0.602442
-1.713980;0.005117
2.540008;0.782975
0.391366;0.690726
-0.611951;0.212767
1.817899;0.984813
3.662732;0.251066
2.436348;0.824110
-2.813179;0.338729
0.882139;0.886050
-3.815218;0.811912
-1.001852;0.078765
-0.828767;0.131451
0.210429;0.604440
1.689521;0.996480
-0.125645;0.437343
-3.141869;0.500138
0.164436;0.581848
-1.997016;0.044732
3.380607;0.381627
-0.681394;0.185062
3.031457;0.554957
-3.156394;0.507401
0.135585;0.567585
-2.062914;0.059333
-3.120141;0.489275
-1.982896;0.041859
0.316980;0.655849
2.957675;0.591442
-3.076483;0.467468
-2.168473;0.086677
3.609737;0.274384
-0.790464;0.144660
-3.628465;0.733932
0.001103;0.500551
2.597585;0.758785
2.189434;0.907335
-0.336165;0.335065
1.033933;0.929659
3.376255;0.383743
-3.454026;0.653687
1.218715;0.969328
-1.625596;0.000751
-0.282793;0.360481
-2.570856;0.229874
-3.936076;0.856751
3.591562;0.282531
-1.712725;0.005028
0.228360;0.613190
-2.405454;0.164284
-2.332118;0.138037
3.546966;0.302819
-3.373997;0.615159
-1.488512;0.001692
-0.317450;0.343928
-1.436911;0.004475
-0.608653;0.214118
1.699654;0.995855
2.880069;0.629277
-1.650979;0.001606
2.623171;0.747755
-3.288404;0.573142
-2.041242;0.054317
-2.167293;0.086346
-2.916869;0.388581
1.959861;0.962632
-3.569708;0.707578
3.272565;0.434701
-2.376304;0.153627
1.464226;0.997163
2.648821;0.736535
-1.830330;0.016745
-1.317059;0.016009
-2.976776;0.417964
1.886877;0.975230
0.112085;0.555925
-2.912852;0.386624
1.478439;0.997869
2.399359;0.837968
1.315508;0.983795
3.072985;0.534277
-3.932758;0.855587
0.862474;0.879727
3.698988;0.235511
-1.421271;0.005579
-3.454976;0.654139
-1.737924;0.006967
1.970076;0.960671
2.244679;0.890702
-2.857855;0.360027
-3.680903;0.756772
0.867849;0.881470
-2.146260;0.080530
-1.722145;0.005716
2.700557;0.713438
-1.063129;0.063060
-3.762284;0.790799
3.130849;0.505372
-1.790563;0.012026
-2.138587;0.078455
0.595074;0.780285
-3.141742;0.500075
0.031083;0.515539
3.278015;0.432000
-2.118518;0.073143
-2.082040;0.063932
-0.609900;0.213607
-1.031370;0.070998
3.396399;0.373971
-2.210541;0.098876
-3.715861;0.771610
2.469384;0.811358
-2.143299;0.079726
1.146613;0.955687
2.168372;0.913351
0.435430;0.710900
1.691637;0.996354
-3.569552;0.707508
-1.594494;0.000140
-0.063685;0.468179
-2.427408;0.172499
-1.275397;0.021657
-3.195835;0.527108
-0.573667;0.228642
1.002458;0.921398
3.504721;0.322400
2.363204;0.851066
1.240175;0.972920
2.635570;0.742351
-3.427359;0.640946
3.101587;0.519997
-0.769355;0.152164
-2.569101;0.229136
-0.867330;0.118698
-1.491340;0.001577
-0.687620;0.182650
1.050631;0.933868
1.898759;0.973350
2.281011;0.879111
0.447030;0.716145
3.688218;0.240096
2.565149;0.772523
-1.083586;0.058179
-2.455081;0.183079
-0.288238;0.357868
-2.915214;0.387775
1.980349;0.958650
-2.596601;0.240795
-2.484767;0.194697
-3.614145;0.727580
1.339714;0.986710
-0.912174;0.104582
-0.889542;0.111608
2.143879;0.920117
2.514159;0.793535
-3.887084;0.839166
1.648600;0.998487
0.877363;0.884528
1.353091;0.988198
0.284170;0.640181
1.450004;0.996357
0.454679;0.719587
3.514815;0.317691
2.880902;0.628874
3.587349;0.284430
-1.976525;0.040592
-1.806717;0.013850
0.637979;0.797787
3.922234;0.148132
-3.525706;0.687369
-2.914991;0.387666
3.610453;0.274065
3.039443;0.550986
0.001423;0.500712
-2.844628;0.353691
-1.248795;0.025698
1.086209;0.942434
3.135721;0.502936
0.154603;0.576994
2.601442;0.757132
3.521576;0.314548
-2.505683;0.203045
-2.310732;0.130744
-1.367966;0.010250
3.638196;0.261779
-3.796573;0.804572
-1.255050;0.024718
1.286796;0.979971
1.080790;0.941165
-3.901959;0.844593
-2.429033;0.173114
-1.469206;0.002578
0.552720;0.762502
-2.914218;0.387290
-2.588304;0.237256
0.140069;0.569806
-0.890743;0.111230
-0.395021;0.307586
-3.221952;0.540136
-0.968509;0.087979
0.079272;0.539595
-2.136943;0.078013
-1.358056;0.011272
-0.881285;0.114222
1.864481;0.978592
-0.202684;0.399350
1.869920;0.977798
-1.049310;0.066460
-1.066964;0.062131
-1.975477;0.040386
-2.447868;0.180297
-1.545388;0.000161
-0.481159;0.268597
-0.758600;0.156047
1.086646;0.942535
-0.842963;0.126691
-0.555173;0.236455
3.831596;0.181730
-3.556166;0.701400
-3.474383;0.663341
3.929637;0.145512
-1.985199;0.042322
-0.943589;0.095165
0.482356;0.731934
-0.899418;0.108518
0.468107;0.725599
-3.377575;0.616899
2.209839;0.901333
-3.926914;0.853526
-2.599527;0.242047
-2.758670;0.313183
0.152358;0.575885
-0.736469;0.164162
-0.116726;0.441770
3.271074;0.435440
-2.871989;0.366825
3.680590;0.243362
1.140994;0.954524
0.078701;0.539310
-1.386373;0.008479
3.165517;0.488039
1.630833;0.999099
1.068239;0.938177
-1.315642;0.016188
-3.127767;0.493087
-1.845116;0.018695
1.841395;0.981805
0.317060;0.655887
-2.013520;0.048206
2.285229;0.877732
0.842678;0.873214
-2.083883;0.064383
-3.699970;0.764905
3.899089;0.156448
2.398473;0.838294
-0.599388;0.217931
0.367196;0.679500
3.020898;0.560201
-2.389548;0.158433
0.440282;0.713097
-3.578629;0.711628
-1.148218;0.043983
-3.407360;0.631325
-0.315098;0.345045
2.735056;0.697715
3.863714;0.169511
0.812913;0.863146
2.415647;0.831922
1.004707;0.922003
-3.108386;0.483400
-2.970727;0.414982
0.170225;0.584702
2.522447;0.790170
2.097512;0.932231
2.854583;0.641543
3.394680;0.374803
-3.747604;0.784797
0.695978;0.820568
-0.288259;0.357858
-1.761124;0.009029
-1.018793;0.074262
-3.445582;0.649664
0.154993;0.577186
-0.718763;0.170773
-3.546493;0.696964
-1.446534;0.003855
2.681849;0.721859
0.820703;0.865813
-2.425636;0.171830
-3.707699;0.768175
-2.739016;0.304105
-2.004265;0.046243
-0.855917;0.122414
-2.146376;0.080561
1.680637;0.996987
-2.120861;0.073755
-2.282662;0.121428
-1.506449;0.001035
-3.705214;0.767125
2.722046;0.703673
-0.614835;0.211588
-2.675941;0.275497
-1.107730;0.052657
-2.092388;0.066486
3.421571;0.361832
-2.253147;0.111954
-2.697708;0.285275
3.673967;0.246210
2.442831;0.821635
1.014033;0.924485
-2.087156;0.065189
-2.575962;0.232026
1.568451;0.999999
2.067836;0.939499
0.705275;0.824122
2.021958;0.949971
-3.378698;0.617445
-0.612875;0.212389
-1.157339;0.042131
-1.804334;0.013573
-0.320574;0.342444
0.103645;0.551730
0.191402;0.595118
2.823509;0.656374
1.957270;0.963122
-2.127961;0.075621
-3.297352;0.577565
3.674608;0.245934
0.365590;0.678750
-3.002566;0.430710
2.396653;0.838964
3.750755;0.213910
-1.678507;0.002898
-2.711077;0.291330
-2.341633;0.141336
-2.256935;0.113151
-0.964224;0.089197
-1.039341;0.068965
-2.582968;0.234990
-2.521393;0.209401
3.974691;0.129990
-0.670124;0.189458
-1.097355;0.054998
1.543142;0.999809
-2.602288;0.243230
3.607921;0.275195
-0.434900;0.289340
-1.980986;0.041477
-1.004954;0.077931
2.407761;0.834860
0.214680;0.606518
2.674471;0.725159
-1.488594;0.001688
-3.593918;0.718529
1.497980;0.998675
-3.531324;0.689970
-1.721879;0.005696
2.200628;0.904063
-3.856717;0.827855
2.643711;0.738783
3.198063;0.471780
2.539937;0.783004
2.394466;0.839767
-2.480444;0.192988
3.828860;0.182786
-3.947168;0.860615
-0.737379;0.163825
-1.135364;0.046656
-0.986509;0.082947
0.679653;0.814261
0.343243;0.668271
-1.011818;0.076101
-3.990472;0.875270
3.245888;0.447947
-3.468675;0.660641
-2.592760;0.239154
2.853809;0.641914
0.096425;0.548138
-0.573746;0.228609
-2.151145;0.081864
-1.495814;0.001405
3.640934;0.260576
-3.476674;0.664423
1.015592;0.924897
-3.952984;0.862623
2.021306;0.950113
1.484268;0.998129
-1.674863;0.002705
0.221935;0.610059
1.627552;0.999195
-3.031152;0.444892
-0.580003;0.225987
0.167488;0.583353
3.363314;0.390045
0.939553;0.903647
-0.003652;0.498174
3.416146;0.364441
-3.797826;0.805068
2.860984;0.638470
-1.570363;0.000000
0.881827;0.885951
-0.795773;0.142798
1.417819;0.994161
0.891355;0.888962
-1.549885;0.000109
1.949144;0.964638
2.298595;0.873320
-2.696076;0.284538
-1.954431;0.036345
-2.275151;0.118985
-0.847222;0.125278
0.549755;0.761239
-2.634217;0.257057
-0.323896;0.340869
-2.434653;0.175245
-2.587200;0.236787
-2.302589;0.128011
3.049616;0.545924
-0.262063;0.370463
1.919345;0.969935
0.677167;0.813294
0.706786;0.824696
-2.660657;0.268696
-3.155344;0.506876
0.070100;0.535021
2.278896;0.879800
0.841004;0.872656
-0.513754;0.254275
2.481070;0.806765
-0.298013;0.353190
1.915883;0.970523
-0.637104;0.202565
2.906214;0.616606
-0.666298;0.190960
-3.745749;0.784034
-2.643671;0.261200
-2.717155;0.294096
2.552846;0.777660
-1.339747;0.013287
-0.671586;0.188886
-3.722305;0.774310
1.813031;0.985402
3.878168;0.164122
-2.356522;0.146562
-2.510865;0.205134
-2.556484;0.223855
-0.943722;0.095126
-0.813454;0.136668
-3.506869;0.678604
2.794216;0.670216
-2.894109;0.377517
1.170298;0.960433
-0.498999;0.260727
-1.554766;0.000064
2.014954;0.951487
3.571101;0.291788
-3.275870;0.566937
-1.144043;0.044843
-0.942654;0.095440
3.205199;0.468218
2.557945;0.775536
-3.026771;0.442715
-1.431904;0.004815
1.464159;0.997160
0.306930;0.651067
-1.177653;0.038145
2.820488;0.657807
1.589775;0.999910
-2.624808;0.252956
-2.519259;0.208534
-3.081811;0.470127
-2.347113;0.143250
3.293771;0.424204
-3.203643;0.531005
-0.703634;0.176504
-3.217093;0.537714
-1.760127;0.008935
2.352644;0.854806
-0.030547;0.484729
-1.266996;0.022897
1.146860;0.955738
1.075344;0.939877
3.903302;0.154920
-3.352139;0.604497
3.520578;0.315011
1.918256;0.970120
-3.781038;0.798375
-3.755292;0.787948
-3.225787;0.542047
-0.723692;0.168922
3.449907;0.348274
3.332158;0.405293
0.249537;0.623478
-1.981998;0.041679
0.796317;0.857393
-3.443533;0.648686
0.840349;0.872438
-0.383195;0.313057
2.146243;0.919475
2.215541;0.899627
1.097546;0.945046
3.064432;0.538542
3.868429;0.167746
0.391317;0.690703
3.860789;0.170610
-0.835205;0.129283
1.174224;0.961195
-1.899338;0.026743
-2.482561;0.193824
-2.856323;0.359292
0.833666;0.870200
2.664299;0.729689
2.219021;0.898579
0.736969;0.836023
3.312160;0.415129
1.739599;0.992893
-1.344775;0.012717
3.531121;0.310124
1.984306;0.957858
-0.570562;0.229947
